,0,1,2,3,4,5,6,7
1394,1439,흥부: 글로 세상을 바꾼 자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159805,https://ssl.pstatic.net/imgmovie/mdi/mit110/1598/159805_P45_171347.jpg,2017,['조근현'],"['정우', '김주혁', '정진영']",4.46
1395,1440,놉,https://movie.naver.com/movie/bi/mi/basic.nhn?code=214552,https://ssl.pstatic.net/imgmovie/mdi/mit110/2145/214552_P02_135810.jpg,2022,['조던 필'],"['다니엘 칼루야', '케케 파머', '스티븐 연', '마이클 윈콧', '브랜든 페레아', '바비 페레이라']",6.72
1396,1441,무뢰한,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44911,https://ssl.pstatic.net/imgmovie/mdi/mit110/0449/44911_P25_162452.jpg,2014,['오승욱'],"['전도연', '김남길', '박성웅']",7.92
1397,1442,늑대소년-확장판,https://movie.naver.com/movie/bi/mi/basic.nhn?code=88253,https://ssl.pstatic.net/imgmovie/mdi/mit110/0882/88253_P42_144810.jpg,2012,['조성희'],"['송중기', '박보영']",8.66
1398,1443,미스터 주부퀴즈왕,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40887,https://ssl.pstatic.net/imgmovie/mdi/mit110/0408/D0887-01.jpg,2005,['유선동'],"['한석규', '신은경', '공형진']",8.00
1399,1444,해피 데스데이 2 유,https://movie.naver.com/movie/bi/mi/basic.nhn?code=181411,https://ssl.pstatic.net/imgmovie/mdi/mit110/1814/181411_P02_101349.jpg,2019,['크리스토퍼 랜던'],"['제시카 로테', '이스라엘 브로우사드', '피 부']",7.32
1400,1445,킹 아서: 제왕의 검,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127374,https://ssl.pstatic.net/imgmovie/mdi/mit110/1273/127374_P10_100059.jpg,2017,['가이 리치'],"['찰리 허냄', '주드 로']",7.77
1401,1446,리멤버,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191657,https://ssl.pstatic.net/imgmovie/mdi/mit110/1916/191657_P92_160521.jpg,2020,['이일형'],"['이성민', '남주혁']",8.22
1402,1447,스텝 업,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61056,https://ssl.pstatic.net/imgmovie/mdi/mit110/0610/F1056-00.jpg,2006,['앤 플레쳐'],"['채닝 테이텀', '제나 드완']",8.75
1403,1448,주온 : 끝의 시작,https://movie.naver.com/movie/bi/mi/basic.nhn?code=124042,https://ssl.pstatic.net/imgmovie/mdi/mit110/1240/124042_P07_134400.jpg,2014,['오치아이 마사유키'],"['사사키 노조미', '아오야기 쇼']",6.33
1404,1449,극장판 공룡메카드: 타이니소어의 섬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180372,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180372_P16_101254.jpg,2018,"['최신규', '유재운']","['김서영', '엄상현', '안현서', '김장']",9.14
1405,1450,러빙 빈센트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144379,https://ssl.pstatic.net/imgmovie/mdi/mit110/1443/144379_P79_162604.jpg,2017,"['도로타 코비엘라', '휴 웰치맨']","['더글러스 부스', '시얼샤 로넌', '제롬 플린', '에이단 터너']",9.22
1406,1451,넛잡 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=121052,https://ssl.pstatic.net/imgmovie/mdi/mit110/1210/121052_P16_170904.jpg,2017,['캘런 브런커'],"['윌 아넷', '캐서린 헤이글', '성룡', '이사벨라 모너', '마야 루돌프']",8.74
1407,1452,니코: 산타비행단의 모험,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100926,https://ssl.pstatic.net/imgmovie/mdi/mit110/1009/100926_P00_105755.jpg,2012,"['캐리 주스넌', '요르겐 레르담']",['카리 히타라티'],8.35
1408,1453,BB프로젝트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=62742,https://ssl.pstatic.net/imgmovie/mdi/mit110/0627/F2742-01.jpg,2006,['진목승'],"['성룡', '고천락']",8.50
1409,1454,"사랑해, 말순씨",https://movie.naver.com/movie/bi/mi/basic.nhn?code=39601,https://ssl.pstatic.net/imgmovie/mdi/mit110/0396/C9601-01.jpg,2005,['박흥식'],"['문소리', '이재응', '윤진서']",8.05
1410,1455,나의 소녀시대,https://movie.naver.com/movie/bi/mi/basic.nhn?code=142691,https://ssl.pstatic.net/imgmovie/mdi/mit110/1426/142691_P51_103231.jpg,2015,['프랭키 첸'],"['송운화', '왕대륙', '이옥새', '간정예']",8.86
1411,1456,섹스 앤 더 시티 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53084,https://ssl.pstatic.net/imgmovie/mdi/mit110/0530/53084_P67_114529.jpg,2010,['마이클 패트릭 킹'],"['사라 제시카 파커', '킴 캐트럴', '크리스틴 데이비스', '신시아 닉슨']",7.74
1412,1457,좋은 친구들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=116799,https://ssl.pstatic.net/imgmovie/mdi/mit110/1167/116799_P36_111328.jpg,2014,['이도윤'],"['지성', '주지훈', '이광수']",7.82
1413,1458,소리도 없이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187893,https://ssl.pstatic.net/imgmovie/mdi/mit110/1878/187893_P22_100919.jpg,2020,['홍의정'],"['유아인', '유재명', '문승아']",5.93
1414,1459,전설의 고향,https://movie.naver.com/movie/bi/mi/basic.nhn?code=48036,https://ssl.pstatic.net/imgmovie/mdi/mit110/0480/D8036-01.jpg,2006,['김지환'],"['박신혜', '양금석']",4.52
1415,1460,아메리칸 메이드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137945,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137945_P07_102935.jpg,2017,['더그 라이만'],"['톰 크루즈', '사라 라이트', '도널 글리슨']",7.76
1416,1461,아스트로 보이-아톰의 귀환,https://movie.naver.com/movie/bi/mi/basic.nhn?code=46532,https://ssl.pstatic.net/imgmovie/mdi/mit110/0465/46532_P82_163711.jpg,2009,['데이빗 보워스'],"['니콜라스 케이지', '크리스틴 벨', '프레디 하이모어', '도날드 서덜랜드']",8.02
1417,1462,버즈 오브 프레이(할리 퀸의 황홀한 해방),https://movie.naver.com/movie/bi/mi/basic.nhn?code=187350,https://ssl.pstatic.net/imgmovie/mdi/mit110/1873/187350_P06_114447.jpg,2020,['캐시 얀'],['마고 로비'],6.44
1418,1463,옹박 - 무에타이의 후예,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37642,https://ssl.pstatic.net/imgmovie/mdi/mit110/0376/C7642-00.jpg,2003,['프라차야 핀카엡'],['토니 자'],8.37
1419,1464,닌자터틀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=93931,https://ssl.pstatic.net/imgmovie/mdi/mit110/0939/93931_P21_100153.jpg,2014,['조나단 리브스만'],"['메간 폭스', '앨런 리치슨', '노엘 휘셔', '윌 아넷', '윌리암 피츠너', '조니 녹스빌', '피터 플로스잭', '제레미 하워드', '토호루 마사무네']",7.73
1420,1465,판타스틱 4,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118968,https://ssl.pstatic.net/imgmovie/mdi/mit110/1189/118968_P08_104040.jpg,2015,['조쉬 트랭크'],"['마이클 B. 조던', '케이트 마라', '마일즈 텔러', '제이미 벨', '토비 켑벨']",4.23
1421,1466,스위치,https://movie.naver.com/movie/bi/mi/basic.nhn?code=201642,https://ssl.pstatic.net/imgmovie/mdi/mit110/2016/201642_P84_113937.jpg,2021,['마대윤'],"['권상우', '오정세', '이민정', '박소이', '김준']",8.45
1422,1467,비와 당신의 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=192620,https://ssl.pstatic.net/imgmovie/mdi/mit110/1926/192620_P26_135709.jpg,2020,['조진모'],"['강하늘', '천우희']",6.74
1423,1468,익스펜더블,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51943,https://ssl.pstatic.net/imgmovie/mdi/mit110/0519/51943_P25_110502.jpg,2010,['실베스터 스탤론'],"['실베스터 스탤론', '제이슨 스타뎀', '이연걸', '돌프 룬드그렌', '랜디 커투어', '스티브 오스틴', '테리 크루즈', '미키 루크', '브루스 윌리스']",6.73
1424,1469,뜨거운 피,https://movie.naver.com/movie/bi/mi/basic.nhn?code=183862,https://ssl.pstatic.net/imgmovie/mdi/mit110/1838/183862_P52_134645.jpg,2020,['천명관'],"['정우', '김갑수']",7.30
1425,1470,사랑이 무서워,https://movie.naver.com/movie/bi/mi/basic.nhn?code=77919,https://ssl.pstatic.net/imgmovie/mdi/mit110/0779/77919_P01_112636.jpg,2011,['정우철'],"['임창정', '김규리']",6.99
1426,1471,도마뱀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43681,https://ssl.pstatic.net/imgmovie/mdi/mit110/0436/D3681-01.jpg,2006,['강지은'],"['강혜정', '조승우']",7.15
1427,1472,몬스터 패밀리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=163844,https://ssl.pstatic.net/imgmovie/mdi/mit110/1638/163844_P12_144955.jpg,2017,['호거 태프'],"['에밀리 왓슨', '닉 프로스트', '제시카 브라운 핀들레이', '셀리아 아임리', '캐서린 테이트', '제이슨 아이삭스']",8.31
1428,1473,무간도,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37488,https://ssl.pstatic.net/imgmovie/mdi/mit110/0374/C7488-00.jpg,2003,"['유위강', '맥조휘']","['유덕화', '양조위', '여명', '진도명']",8.97
1429,1474,명탐정 코난 : 이차원의 저격수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=123420,https://ssl.pstatic.net/imgmovie/mdi/mit110/1234/123420_P00_151634.jpg,2014,['시즈노 코분'],"['타카야마 미나미', '히다카 노리코']",8.71
1430,1475,날아라 허동구,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61701,https://ssl.pstatic.net/imgmovie/mdi/mit110/0617/F1701-01.jpg,2007,['박규태'],"['정진영', '최우혁']",8.63
1431,1476,집행자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51871,https://ssl.pstatic.net/imgmovie/mdi/mit110/0518/51871_P28_113104.jpg,2009,['최진호'],"['조재현', '윤계상', '박인환']",7.49
1432,1478,명탐정 코난 : 제로의 집행인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=173019,https://ssl.pstatic.net/imgmovie/mdi/mit110/1730/173019_P30_150613.jpg,2018,['타치카와 유즈루'],"['타카야마 미나미', '야마자키 와카나', '코야마 리키야']",9.05
1433,1480,모노폴리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43568,https://ssl.pstatic.net/imgmovie/mdi/mit110/0435/D3568-01.jpg,2006,['이항배'],"['양동근', '김성수', '윤지민']",6.39
1434,1481,천년호,https://movie.naver.com/movie/bi/mi/basic.nhn?code=35999,https://ssl.pstatic.net/imgmovie/mdi/mit110/0359/C5999-00.jpg,2003,['이광훈'],"['정준호', '김효진']",5.87
1435,1482,헬보이 2 : 골든 아미,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65213,https://ssl.pstatic.net/imgmovie/mdi/mit110/0652/F5213-00.jpg,2008,['기예르모 델 토로'],"['론 펄먼', '셀마 블레어', '더그 존스']",8.02
1436,1483,멋진 하루,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69023,https://ssl.pstatic.net/imgmovie/mdi/mit110/0690/F9023-00.jpg,2008,['이윤기'],"['전도연', '하정우']",8.25
1437,1484,배드 가이즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=196047,https://ssl.pstatic.net/imgmovie/mdi/mit110/1960/196047_P01_112227.jpg,2022,['피에르 페리펠'],"['샘 록웰', '아콰피나', '안소니 라모스', '마크 마론', '크레이그 로빈슨', '재지 비츠', '알렉스 볼스타인', '리차드 아요아데', '릴리 싱']",8.65
1438,1485,명탐정 코난 : 수평선상의 음모,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40112,https://ssl.pstatic.net/imgmovie/mdi/mit110/0401/40112_P14_120250.jpg,2005,['야마모토 야스이치로'],"['타카야마 미나미', '야마자키 와카나']",8.65
1439,1486,월래스와 그로밋 : 거대토끼의 저주,https://movie.naver.com/movie/bi/mi/basic.nhn?code=44006,https://ssl.pstatic.net/imgmovie/mdi/mit110/0440/D4006-01.jpg,2005,"['닉 파크', '스티브 박스']","['피터 샐리스', '랄프 파인즈', '헬레나 본햄 카터', '피터 케이', '니콜라스 스미스', '리즈 스미스']",8.42
1440,1487,피터 래빗,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189361,https://ssl.pstatic.net/imgmovie/mdi/mit110/1893/189361_P01_173336.jpg,2020,['윌 글럭'],"['제임스 코든', '도널 글리슨', '로즈 번']",0.00
1441,1488,론 레인저,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92068,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92068_P01_151702.jpg,2013,['고어 버빈스키'],"['조니 뎁', '헬레나 본햄 카터', '아미 해머']",7.33
1442,1489,내 심장을 쏴라,https://movie.naver.com/movie/bi/mi/basic.nhn?code=54977,https://ssl.pstatic.net/imgmovie/mdi/mit110/0549/54977_P60_180811.png,2014,['문제용'],"['이민기', '여진구']",7.74
1443,1490,제미니 맨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=172764,https://ssl.pstatic.net/imgmovie/mdi/mit110/1727/172764_P03_111945.jpg,2019,['이안'],['윌 스미스'],6.58
1444,1491,나의 독재자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100828,https://ssl.pstatic.net/imgmovie/mdi/mit110/1008/100828_P58_113112.jpg,2014,['이해준'],"['설경구', '박해일']",7.43
1445,1492,명장,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65721,https://ssl.pstatic.net/imgmovie/mdi/mit110/0657/65721_P59_145335.jpg,2007,"['진가신', '엽위민']","['이연걸', '유덕화', '금성무', '쉬징레이']",7.80
1446,1493,천재 강아지 미스터 피바디,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100015,https://ssl.pstatic.net/imgmovie/mdi/mit110/1000/100015_P09_121048.jpg,2014,['롭 민코프'],"['타이 버렐', '맥스 찰스', '아리엘 윈터', '레슬리 만', '스탠리 투치', '스티븐 토보로스키', '엘리 켐퍼']",8.39
1447,1494,서복,https://movie.naver.com/movie/bi/mi/basic.nhn?code=159074,https://ssl.pstatic.net/imgmovie/mdi/mit110/1590/159074_P28_145633.jpg,2019,['이용주'],"['공유', '박보검', '조우진']",6.33
1448,1495,킬러의 보디가드 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=204624,https://ssl.pstatic.net/imgmovie/mdi/mit110/2046/204624_P33_100743.jpg,2021,['패트릭 휴즈'],"['라이언 레이놀즈', '사무엘 L. 잭슨', '셀마 헤이엑']",7.10
1449,1496,럭키 넘버 슬레븐,https://movie.naver.com/movie/bi/mi/basic.nhn?code=47401,https://ssl.pstatic.net/imgmovie/mdi/mit110/0474/D7401-00.jpg,2006,['폴 맥기건'],"['조쉬 하트넷', '모건 프리먼', '벤 킹슬리', '루시 리우', '스탠리 투치', '브루스 윌리스']",8.22
1450,1497,언더 워터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144943,https://ssl.pstatic.net/imgmovie/mdi/mit110/1449/144943_P14_161641.jpg,2016,['자움 콜렛 세라'],['블레이크 라이블리'],8.11
1451,1498,크로니클,https://movie.naver.com/movie/bi/mi/basic.nhn?code=86507,https://ssl.pstatic.net/imgmovie/mdi/mit110/0865/86507_P21_182514.jpg,2012,['조쉬 트랭크'],"['마이클 B. 조던', '알렉스 러셀', '데인 드한', '애슐리 힌쇼']",7.61
1452,1499,신석기 블루스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38923,https://ssl.pstatic.net/imgmovie/mdi/mit110/0389/C8923-00.jpg,2004,['김도혁'],"['이성재', '김현주', '이종혁']",6.27
1453,1500,사랑의 레시피,https://movie.naver.com/movie/bi/mi/basic.nhn?code=67513,https://ssl.pstatic.net/imgmovie/mdi/mit110/0675/F7513-00.jpg,2007,['스콧 힉스'],"['캐서린 제타 존스', '아론 에크하트', '아비게일 브레스린', '패트리시아 클락슨']",8.05
1454,1501,보통사람,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152331,https://ssl.pstatic.net/imgmovie/mdi/mit110/1523/152331_P21_102858.jpg,2017,['김봉한'],"['손현주', '장혁']",7.97
1455,1502,소수의견,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94897,https://ssl.pstatic.net/imgmovie/mdi/mit110/0948/94897_P35_154322.jpg,2013,['김성제'],"['윤계상', '유해진', '김옥빈']",7.99
1456,1503,트론: 새로운 시작,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72357,https://ssl.pstatic.net/imgmovie/mdi/mit110/0723/72357_P28_153740.jpg,2010,['조셉 코신스키'],"['제프 브리지스', '가렛 헤드룬드', '올리비아 와일드']",7.34
1457,1504,싸움,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66438,https://ssl.pstatic.net/imgmovie/mdi/mit110/0664/F6438-00.jpg,2007,['한지승'],"['설경구', '김태희']",6.04
1458,1505,내 이름은 칸,https://movie.naver.com/movie/bi/mi/basic.nhn?code=70651,https://ssl.pstatic.net/imgmovie/mdi/mit110/0706/70651_P09_115117.jpg,2010,['카란 조하르'],"['샤룩 <b>칸</b>', '까졸']",9.29
1459,1506,대장 김창수,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154353,https://ssl.pstatic.net/imgmovie/mdi/mit110/1543/154353_P93_180849.jpg,2017,['이원태'],"['조진웅', '송승헌']",6.92
1460,1507,클릭,https://movie.naver.com/movie/bi/mi/basic.nhn?code=58437,https://ssl.pstatic.net/imgmovie/mdi/mit110/0584/E8437-00.jpg,2006,['프랭크 코라치'],['아담 샌들러'],9.13
1461,1508,스토커,https://movie.naver.com/movie/bi/mi/basic.nhn?code=80465,https://ssl.pstatic.net/imgmovie/mdi/mit110/0804/80465_P44_174255.jpg,2013,['박찬욱'],"['미아 와시코브스카', '매튜 구드', '니콜 키드먼']",7.31
1462,1509,착신아리2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39853,https://ssl.pstatic.net/imgmovie/mdi/mit110/0398/C9853-00.jpg,2004,['츠카모토 렌페이'],"['미무라', '요시자와 히사시', '세토 아사카', '하윤동']",4.77
1463,1510,공자 춘추전국시대,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53097,https://ssl.pstatic.net/imgmovie/mdi/mit110/0530/53097_P24_111016.jpg,2010,['후메이'],"['주윤발', '저우쉰', '젠빈천']",6.48
1464,1511,고스트 라이더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57968,https://ssl.pstatic.net/imgmovie/mdi/mit110/0579/57968_P02_040950.jpg,2007,['마크 스티븐 존슨'],"['니콜라스 케이지', '에바 멘데스']",5.27
1465,1512,프롬 파리 위드 러브,https://movie.naver.com/movie/bi/mi/basic.nhn?code=71942,https://ssl.pstatic.net/imgmovie/mdi/mit110/0719/71942_P41_112807.jpg,2010,['피에르 모렐'],"['존 트라볼타', '조나단 리스 마이어스']",7.16
1466,1513,폴라 익스프레스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38882,https://ssl.pstatic.net/imgmovie/mdi/mit110/0388/C8882-00.jpg,2004,['로버트 저메키스'],"['톰 행크스', '에디 디즌', '노나 게이', '피터 스콜라리', '레슬리 제멕키스']",8.81
1467,1514,컨트롤러,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74303,https://ssl.pstatic.net/imgmovie/mdi/mit110/0743/74303_P01_134952.jpg,2011,['조지 놀피'],"['맷 데이먼', '에밀리 블런트']",7.32
1468,1515,루카,https://movie.naver.com/movie/bi/mi/basic.nhn?code=202903,https://ssl.pstatic.net/imgmovie/mdi/mit110/2029/202903_P05_103600.jpg,2021,['엔리코 카사로사'],"['제이콥 트렘블레이', '잭 딜런 그레이저', '엠마 버만']",9.01
1469,1516,언더월드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39471,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9471-01.jpg,2006,['렌 와이즈먼'],"['케이트 베킨세일', '스코트 스피드먼']",7.57
1470,1517,월드 트레이드 센터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57994,https://ssl.pstatic.net/imgmovie/mdi/mit110/0579/E7994-00.jpg,2006,['올리버 스톤'],"['니콜라스 케이지', '마이클 페나', '매기 질렌할', '마리아 벨로']",7.00
